Pos,Num,Player,MT,Team,K,Avg,H,Avg,D,Avg,M,Avg,HO,Avg,T,Avg,FF,FA,G,Avg,B,SC,Rat,Avg
224,36,Brennan Cox,1,Fremantle,10,10,4,4,14,14,7,7,0,0,2,2,0,1,0,0,0,0,64,64
225,22,Charlie Dixon,1,Port Adelaide,3,3,12,12,15,15,3,3,8,8,5,5,0,2,0,0,0,0,64,64
226,3,Jai Newcombe,1,Hawthorn,9,9,6,6,15,15,4,4,0,0,3,3,4,1,0,0,0,0,64,64
227,37,Kade Chandler,1,Melbourne,7,7,8,8,15,15,4,4,0,0,2,2,1,0,1,1,0,6,64,64
228,5,Dan Houston,1,Port Adelaide,11,11,5,5,16,16,1,1,0,0,5,5,1,1,0,0,0,0,64,64
229,2,Jaeger O'Meara,1,Fremantle,7,7,12,12,19,19,2,2,0,0,4,4,0,1,0,0,0,0,64,64
230,21,Dyson Heppell,1,Essendon,9,9,10,10,19,19,3,3,0,0,2,2,0,0,0,0,0,0,64,64
231,22,Nick Blakey,1,Sydney,12,12,7,7,19,19,3,3,0,0,0,0,2,1,1,1,0,6,64,64
232,4,Kyle Langford,1,Essendon,8,8,4,4,12,12,3,3,0,0,4,4,0,0,1,1,0,6,63,63
233,7,Nick Holman,1,Gold Coast,7,7,7,7,14,14,4,4,0,0,3,3,0,1,1,1,1,7,63,63
234,42,Mark O'Connor,1,Geelong,6,6,9,9,15,15,3,3,0,0,3,3,0,0,1,1,0,6,63,63
235,21,Aliir Aliir,1,Port Adelaide,11,11,5,5,16,16,5,5,0,0,1,1,4,1,0,0,0,0,63,63
236,39,Tom Doedee,1,Adelaide,8,8,10,10,18,18,6,6,0,0,1,1,0,1,0,0,0,0,63,63
237,6,Tom Mitchell,1,Collingwood,7,7,13,13,20,20,3,3,0,0,2,2,2,1,0,0,0,0,63,63
238,20,Jaxon Prior,1,Brisbane Lions,11,11,1,1,12,12,4,4,0,0,2,2,1,0,1,1,0,6,62,62
239,33,Kamdyn McIntosh,1,Richmond,13,13,2,2,15,15,5,5,0,0,1,1,0,0,0,0,0,0,62,62
240,8,Jake Lever,1,Melbourne,9,9,7,7,16,16,5,5,0,0,4,4,2,4,0,0,0,0,62,62
241,11,James Aish,1,Fremantle,7,7,10,10,17,17,1,1,0,0,5,5,1,1,0,0,0,0,62,62
242,4,Todd Marshall,1,Port Adelaide,5,5,3,3,8,8,2,2,0,0,6,6,4,0,1,1,0,6,61,61
243,19,Corey Durdin,1,Carlton,6,6,5,5,11,11,1,1,0,0,6,6,1,1,1,1,2,8,61,61
244,5,Jamie Elliott,1,Collingwood,7,7,6,6,13,13,4,4,0,0,3,3,1,0,0,0,3,3,61,61
245,23,Jesse Hogan,1,GWS Giants,10,10,5,5,15,15,6,6,1,1,0,0,1,0,0,0,1,1,61,61
246,18,Keidean Coleman,1,Brisbane Lions,12,12,4,4,16,16,4,4,0,0,2,2,0,1,0,0,0,0,61,61
247,37,Tom Barrass,1,West Coast,10,10,7,7,17,17,6,6,1,1,0,0,1,1,0,0,0,0,61,61
248,12,Tom De Koning,1,Carlton,4,4,7,7,11,11,6,6,6,6,1,1,0,0,1,1,0,6,60,60
249,18,Matthew Rowell,1,Gold Coast,5,5,7,7,12,12,0,0,0,0,7,7,3,0,0,0,0,0,60,60
250,1,Harry Morrison,1,Hawthorn,12,12,5,5,17,17,3,3,0,0,2,2,0,1,0,0,0,0,60,60
Totals,,,50,,429,8.6,347,6.9,776,15.5,178,3.6,56,1.1,137,2.7,48,37,21,0.4,11,137,3193,63.9
251,15,Daniel Howe,1,North Melbourne,11,11,7,7,18,18,3,3,0,0,1,1,0,0,0,0,0,0,60,60
252,6,Kane Farrell,1,Port Adelaide,15,15,3,3,18,18,5,5,0,0,0,0,0,2,0,0,0,0,60,60
253,9,Will Hayward,1,Sydney,8,8,1,1,9,9,5,5,0,0,4,4,0,0,0,0,2,2,59,59
254,15,Sam Taylor,1,GWS Giants,6,6,9,9,15,15,7,7,0,0,1,1,1,1,0,0,0,0,59,59
255,2,Zach Tuohy,1,Geelong,10,10,5,5,15,15,3,3,0,0,2,2,1,0,0,0,1,1,59,59
256,33,Aaron Naughton,1,Western Bulldogs,6,6,4,4,10,10,5,5,1,1,0,0,1,1,3,3,0,18,58,58
257,38,Daniel Lloyd,1,GWS Giants,8,8,5,5,13,13,5,5,0,0,2,2,0,0,0,0,1,1,58,58
258,17,Marcus Windhager,1,St Kilda,9,9,5,5,14,14,3,3,0,0,1,1,1,0,1,1,1,7,58,58
259,4,Lochie O'Brien,1,Carlton,10,10,5,5,15,15,4,4,0,0,3,3,0,2,0,0,0,0,58,58
260,41,Judd McVee,1,Melbourne,8,8,8,8,16,16,3,3,0,0,2,2,1,0,0,0,0,0,58,58
261,21,Noah Balta,1,Richmond,11,11,5,5,16,16,3,3,0,0,2,2,1,1,0,0,0,0,58,58
262,15,Dayne Zorko,1,Brisbane Lions,11,11,5,5,16,16,5,5,0,0,0,0,0,2,1,1,0,6,58,58
263,25,Ned McHenry,1,Adelaide,12,12,10,10,22,22,4,4,0,0,0,0,2,4,0,0,0,0,58,58
264,22,Steele Sidebottom,1,Collingwood,5,5,7,7,12,12,3,3,0,0,5,5,1,1,0,0,1,1,57,57
265,14,Miles Bergman,1,Port Adelaide,10,10,3,3,13,13,5,5,0,0,2,2,1,1,0,0,0,0,57,57
266,47,Jye Menzie,1,Essendon,7,7,10,10,17,17,3,3,0,0,1,1,1,0,0,0,2,2,57,57
267,35,Harrison Petty,1,Melbourne,5,5,5,5,10,10,4,4,6,6,3,3,1,0,0,0,0,0,56,56
268,11,Daniel McStay,1,Collingwood,4,4,6,6,10,10,1,1,15,15,5,5,0,2,0,0,0,0,56,56
269,23,Liam Henry,1,Fremantle,9,9,4,4,13,13,4,4,0,0,2,2,1,2,1,1,0,6,56,56
270,28,Cam Mackenzie,1,Hawthorn,7,7,9,9,16,16,2,2,0,0,4,4,0,2,0,0,1,1,56,56
271,31,Mac Andrew,1,Gold Coast,7,7,5,5,12,12,4,4,0,0,3,3,0,0,0,0,0,0,55,55
272,33,Ben Paton,1,St Kilda,6,6,8,8,14,14,4,4,0,0,2,2,1,0,0,0,0,0,55,55
273,27,Justin McInerney,1,Sydney,7,7,7,7,14,14,4,4,0,0,2,2,0,0,0,0,0,0,55,55
274,3,Dylan Stephens,1,Sydney,9,9,9,9,18,18,3,3,0,0,0,0,1,0,0,0,0,0,55,55
275,32,Finn Maginness,1,Hawthorn,7,7,3,3,10,10,6,6,0,0,2,2,0,0,0,0,1,1,54,54
276,13,Taylor Walker,1,Adelaide,5,5,5,5,10,10,3,3,1,1,1,1,0,3,4,4,0,24,54,54
277,41,Bailey Banfield,1,Fremantle,8,8,5,5,13,13,2,2,0,0,0,0,1,0,2,2,1,13,54,54
278,17,Josh Bruce,1,Western Bulldogs,6,6,8,8,14,14,4,4,0,0,3,3,2,2,0,0,0,0,54,54
279,14,Oliver Hollands,1,Carlton,12,12,3,3,15,15,2,2,0,0,1,1,2,0,0,0,0,0,54,54
280,39,Greg Clark,1,West Coast,4,4,11,11,15,15,2,2,0,0,4,4,0,1,0,0,1,1,54,54
281,29,Jake Kelly,1,Essendon,8,8,9,9,17,17,4,4,0,0,0,0,0,0,0,0,0,0,54,54
282,36,Oliver Henry,1,Geelong,6,6,3,3,9,9,3,3,0,0,1,1,1,0,2,2,3,15,53,53
283,2,Jamarra Ugle-Hagan,1,Western Bulldogs,9,9,3,3,12,12,5,5,0,0,1,1,2,1,0,0,2,2,53,53
284,40,Tyler Sonsie,1,Richmond,8,8,7,7,15,15,2,2,0,0,2,2,1,0,0,0,0,0,53,53
285,29,George Hewett,1,Carlton,6,6,9,9,15,15,3,3,0,0,2,2,0,0,0,0,0,0,53,53
286,30,Eric Hipwood,1,Brisbane Lions,7,7,1,1,8,8,5,5,0,0,1,1,0,1,2,2,1,13,52,52
287,33,Zac Bailey,1,Brisbane Lions,12,12,6,6,18,18,2,2,0,0,2,2,1,4,0,0,1,1,52,52
288,34,Andrew Phillips,1,Essendon,5,5,1,1,6,6,6,6,17,17,0,0,1,1,0,0,1,1,51,51
289,29,Mitch Hannan,1,Western Bulldogs,5,5,3,3,8,8,3,3,0,0,3,3,1,0,1,1,2,8,51,51
290,36,Josh Honey,1,Carlton,9,9,0,0,9,9,6,6,0,0,0,0,0,0,1,1,0,6,51,51
291,30,Matt Flynn,1,GWS Giants,1,1,6,6,7,7,0,0,22,22,4,4,0,1,0,0,0,0,50,50
292,25,Shannon Hurn,1,West Coast,8,8,4,4,12,12,2,2,0,0,3,3,0,0,0,0,0,0,50,50
293,27,Harrison Himmelberg,1,GWS Giants,3,3,2,2,5,5,3,3,1,1,2,2,0,0,3,3,0,18,49,49
294,6,Jye Caldwell,1,Essendon,5,5,5,5,10,10,0,0,0,0,5,5,1,0,0,0,3,3,49,49
295,38,Lachlan Sholl,1,Adelaide,7,7,7,7,14,14,3,3,0,0,2,2,0,1,0,0,0,0,49,49
296,6,James Sicily,1,Hawthorn,11,11,3,3,14,14,4,4,0,0,0,0,1,1,0,0,0,0,49,49
297,23,Dylan Williams,1,Port Adelaide,13,13,3,3,16,16,2,2,0,0,1,1,0,2,0,0,0,0,49,49
298,37,Oleg Markov,1,Collingwood,3,3,6,6,9,9,2,2,0,0,5,5,0,0,0,0,1,1,48,48
299,2,Jacob van Rooyen,1,Melbourne,3,3,6,6,9,9,2,2,7,7,0,0,1,0,2,2,1,13,48,48
300,15,Jayden Laverde,1,Essendon,8,8,3,3,11,11,4,4,0,0,3,3,0,2,0,0,0,0,48,48
Totals,,,50,,380,7.6,267,5.3,647,12.9,172,3.4,70,1.4,95,1.9,30,41,23,0.5,27,165,2712,54.2
301,18,Hugh Greenwood,1,North Melbourne,3,3,8,8,11,11,2,2,0,0,4,4,0,0,0,0,1,1,48,48
302,44,Noah Long,1,West Coast,3,3,8,8,11,11,3,3,0,0,2,2,0,0,1,1,0,6,48,48
303,6,Elliot Yeo,1,West Coast,9,9,3,3,12,12,5,5,0,0,0,0,0,0,0,0,0,0,48,48
304,30,Darcy Moore,1,Collingwood,8,8,5,5,13,13,4,4,0,0,1,1,1,1,0,0,0,0,48,48
305,7,Reuben Ginbey,1,West Coast,3,3,11,11,14,14,0,0,0,0,5,5,0,1,0,0,0,0,48,48
306,24,Tom Powell,1,North Melbourne,7,7,8,8,15,15,0,0,0,0,1,1,0,0,1,1,1,7,48,48
307,16,Luke Edwards,1,West Coast,8,8,8,8,16,16,2,2,0,0,0,0,2,0,0,0,0,0,48,48
308,16,Oliver Wines,1,Port Adelaide,6,6,13,13,19,19,0,0,0,0,3,3,1,3,0,0,0,0,48,48
309,18,Tyson Stengle,1,Geelong,8,8,2,2,10,10,4,4,0,0,1,1,0,3,2,2,0,12,47,47
310,19,Bailey Humphrey,1,Gold Coast,7,7,4,4,11,11,1,1,0,0,3,3,1,0,0,0,2,2,47,47
311,41,Jed McEntee,1,Port Adelaide,6,6,5,5,11,11,3,3,0,0,3,3,0,3,1,1,1,7,47,47
312,28,Willem Drew,1,Port Adelaide,6,6,6,6,12,12,1,1,0,0,4,4,1,1,0,0,0,0,47,47
313,31,Beau McCreery,1,Collingwood,4,4,8,8,12,12,3,3,0,0,3,3,0,1,0,0,1,1,47,47
314,8,Jake Kolodjashnij,1,Geelong,9,9,6,6,15,15,2,2,0,0,0,0,1,0,0,0,1,1,47,47
315,37,Brandon Starcevich,1,Brisbane Lions,8,8,8,8,16,16,2,2,0,0,1,1,0,1,0,0,0,0,47,47
316,23,Gary Rohan,1,Geelong,4,4,5,5,9,9,3,3,0,0,3,3,0,1,1,1,0,6,46,46
317,47,Anthony Caminiti,1,St Kilda,4,4,5,5,9,9,3,3,0,0,2,2,0,2,2,2,1,13,46,46
318,49,Jai Culley,1,West Coast,1,1,11,11,12,12,0,0,0,0,6,6,0,1,0,0,0,0,46,46
319,28,Anthony Scott,1,Western Bulldogs,9,9,3,3,12,12,4,4,0,0,0,0,1,0,0,0,0,0,46,46
320,26,Jake Riccardi,1,GWS Giants,6,6,6,6,12,12,2,2,1,1,2,2,0,0,0,0,1,1,46,46
321,28,Thomas Cole,1,West Coast,6,6,8,8,14,14,3,3,0,0,3,3,0,3,0,0,0,0,46,46
322,22,Sam Durham,1,Essendon,7,7,8,8,15,15,4,4,0,0,0,0,0,1,0,0,0,0,46,46
323,42,Robbie Fox,1,Sydney,3,3,13,13,16,16,2,2,0,0,1,1,1,0,0,0,0,0,46,46
324,9,Changkuoth Jiath,1,Hawthorn,7,7,9,9,16,16,4,4,0,0,0,0,1,2,0,0,0,0,46,46
325,44,Lachlan Gollant,1,Adelaide,5,5,3,3,8,8,3,3,0,0,1,1,1,1,2,2,1,13,45,45
326,20,Matthew Taberner,1,Fremantle,5,5,4,4,9,9,5,5,0,0,1,1,0,3,2,2,0,12,45,45
327,36,Connor West,1,West Coast,5,5,6,6,11,11,2,2,0,0,3,3,2,3,1,1,1,7,45,45
328,31,Connor Macdonald,1,Hawthorn,6,6,6,6,12,12,2,2,0,0,2,2,1,1,0,0,3,3,45,45
329,4,Lachlan Murphy,1,Adelaide,6,6,8,8,14,14,2,2,0,0,2,2,0,1,0,0,0,0,45,45
330,36,Elijah Hollands,1,Gold Coast,10,10,5,5,15,15,2,2,0,0,1,1,1,2,0,0,0,0,45,45
331,7,Ned Reeves,1,Hawthorn,1,1,2,2,3,3,0,0,31,31,2,2,1,1,0,0,0,0,44,44
332,6,Logan McDonald,1,Sydney,4,4,3,3,7,7,1,1,0,0,3,3,2,1,2,2,0,12,44,44
333,2,Dylan Grimes,1,Richmond,7,7,2,2,9,9,3,3,0,0,3,3,1,1,0,0,0,0,44,44
334,39,Sam Switkowski,1,Fremantle,2,2,9,9,11,11,0,0,0,0,5,5,0,0,0,0,0,0,44,44
335,44,Jackson Mead,1,Port Adelaide,5,5,4,4,9,9,2,2,0,0,4,4,0,1,0,0,1,1,43,43
336,12,Trent McKenzie,1,Port Adelaide,8,8,3,3,11,11,5,5,0,0,1,1,0,2,0,0,0,0,43,43
337,8,Sam Frost,1,Hawthorn,7,7,4,4,11,11,3,3,0,0,2,2,0,1,0,0,0,0,43,43
338,20,Chad Wingard,1,Hawthorn,8,8,0,0,8,8,6,6,0,0,0,0,0,0,0,0,0,0,42,42
339,26,Lachlan Cowan,1,Carlton,6,6,3,3,9,9,3,3,0,0,2,2,1,0,0,0,0,0,42,42
340,14,Nathan Wilson,1,Fremantle,10,10,0,0,10,10,2,2,0,0,1,1,2,0,0,0,0,0,42,42
341,47,Hewago Paul Oea,1,Gold Coast,7,7,4,4,11,11,0,0,0,0,4,4,0,1,0,0,0,0,42,42
342,11,Lincoln McCarthy,1,Brisbane Lions,6,6,5,5,11,11,2,2,0,0,3,3,1,2,0,0,1,1,42,42
343,25,Paul Curtis,1,North Melbourne,5,5,4,4,9,9,3,3,0,0,1,1,1,1,1,1,1,7,41,41
344,17,Lloyd Meek,1,Hawthorn,8,8,2,2,10,10,2,2,7,7,4,4,2,6,0,0,0,0,41,41
345,23,Harrison Jones,1,Essendon,6,6,4,4,10,10,4,4,0,0,1,1,0,1,0,0,1,1,40,40
346,24,Jye Amiss,1,Fremantle,4,4,4,4,8,8,2,2,0,0,1,1,1,0,1,1,2,8,39,39
347,26,Fergus Greene,1,Hawthorn,4,4,4,4,8,8,2,2,0,0,1,1,0,1,2,2,0,12,39,39
348,21,Zaine Cordy,1,St Kilda,3,3,6,6,9,9,1,1,8,8,1,1,0,1,1,1,0,6,39,39
349,33,Alwyn Davey Jnr,1,Essendon,4,4,6,6,10,10,2,2,0,0,2,2,0,0,0,0,1,1,39,39
350,30,Brandon Zerk-Thatcher,1,Essendon,5,5,3,3,8,8,4,4,0,0,2,2,0,1,0,0,0,0,38,38
Totals,,,50,,289,5.8,275,5.5,564,11.3,120,2.4,47,0.9,101,2,27,56,20,0.4,21,141,2228,44.6
351,46,Mark Blicavs,1,Geelong,6,6,3,3,9,9,2,2,6,6,2,2,3,3,0,0,0,0,38,38
352,11,Conor Nash,1,Hawthorn,3,3,7,7,10,10,0,0,0,0,6,6,0,3,0,0,0,0,38,38
353,9,Trent Cotchin,1,Richmond,3,3,8,8,11,11,0,0,0,0,3,3,1,0,0,0,0,0,38,38
354,25,Alex Pearce,1,Fremantle,6,6,5,5,11,11,3,3,0,0,0,0,1,0,0,0,0,0,38,38
355,15,Blake Hardwick,1,Hawthorn,10,10,1,1,11,11,2,2,0,0,0,0,0,0,0,0,0,0,38,38
356,13,Jack Lukosius,1,Gold Coast,6,6,5,5,11,11,3,3,0,0,0,0,0,0,0,0,1,1,38,38
357,23,James Jordon,1,Melbourne,4,4,4,4,8,8,1,1,0,0,3,3,1,0,0,0,1,1,37,37
358,27,Jack Darling,1,West Coast,6,6,4,4,10,10,4,4,0,0,0,0,0,1,0,0,2,2,37,37
359,41,Malcolm Rosas,1,Gold Coast,4,4,7,7,11,11,0,0,0,0,2,2,0,1,1,1,0,6,37,37
360,4,Aidan Corr,1,North Melbourne,7,7,6,6,13,13,2,2,0,0,0,0,1,1,0,0,0,0,37,37
361,28,Kayne Turner,1,North Melbourne,4,4,2,2,6,6,4,4,0,0,2,2,0,0,0,0,0,0,36,36
362,19,Thomas Lynch,1,Richmond,2,2,4,4,6,6,1,1,0,0,3,3,1,2,2,2,0,12,36,36
363,40,Jack Payne,1,Brisbane Lions,5,5,2,2,7,7,4,4,0,0,2,2,0,1,0,0,0,0,36,36
364,17,Billy Frampton,1,Collingwood,4,4,4,4,8,8,3,3,6,6,1,1,0,1,0,0,0,0,36,36
365,44,Darcy Wilmot,1,Brisbane Lions,6,6,2,2,8,8,1,1,0,0,1,1,1,0,1,1,0,6,36,36
366,27,Robbie McComb,1,Western Bulldogs,5,5,3,3,8,8,3,3,0,0,1,1,1,2,1,1,0,6,35,35
367,32,Arthur Jones,1,Western Bulldogs,5,5,4,4,9,9,2,2,0,0,2,2,1,1,0,0,0,0,35,35
368,14,Jack Scrimshaw,1,Hawthorn,4,4,4,4,8,8,2,2,0,0,2,2,0,0,0,0,0,0,34,34
369,28,Nicholas Murray,1,Adelaide,7,7,1,1,8,8,3,3,0,0,1,1,1,1,0,0,0,0,34,34
370,34,Jack Graham,1,Richmond,4,4,6,6,10,10,3,3,0,0,0,0,1,0,0,0,0,0,34,34
371,45,Tylar Young,1,Richmond,9,9,2,2,11,11,1,1,0,0,1,1,1,2,0,0,0,0,33,33
372,32,Samson Ryan,1,Richmond,4,4,3,3,7,7,1,1,10,10,1,1,0,3,1,1,0,6,32,32
373,31,Brandon Walker,1,Fremantle,7,7,5,5,12,12,2,2,0,0,0,0,1,2,0,0,0,0,32,32
374,40,Joel Jeffrey,1,Gold Coast,2,2,3,3,5,5,0,0,0,0,3,3,0,0,1,1,1,7,31,31
375,19,Jack Gunston,1,Brisbane Lions,5,5,1,1,6,6,4,4,0,0,1,1,0,1,0,0,0,0,30,30
376,19,Liam Jones,1,Western Bulldogs,6,6,1,1,7,7,3,3,0,0,1,1,0,1,0,0,0,0,30,30
377,22,Ben Long,1,Gold Coast,7,7,2,2,9,9,2,2,0,0,2,2,0,3,0,0,0,0,30,30
378,36,Joel Amartey,1,Sydney,2,2,3,3,5,5,2,2,9,9,2,2,0,2,0,0,0,0,29,29
379,15,William Rioli,1,Port Adelaide,5,5,1,1,6,6,0,0,0,0,3,3,0,1,0,0,3,3,29,29
380,7,Harry Cunningham,1,Sydney,1,1,2,2,3,3,1,1,0,0,4,4,2,0,0,0,0,0,28,28
381,16,Aiden Bonar,1,North Melbourne,2,2,7,7,9,9,2,2,0,0,2,2,0,2,0,0,0,0,28,28
382,1,Thomas Jonas,1,Port Adelaide,4,4,5,5,9,9,3,3,0,0,0,0,0,1,0,0,0,0,28,28
383,10,Ben Cunnington,1,North Melbourne,3,3,7,7,10,10,0,0,0,0,2,2,0,1,0,0,0,0,28,28
384,24,Harry Rowston,1,GWS Giants,5,5,2,2,7,7,1,1,0,0,1,1,1,0,0,0,0,0,27,27
385,41,Darragh Joyce,1,Brisbane Lions,5,5,1,1,6,6,4,4,0,0,0,0,0,1,0,0,0,0,26,26
386,43,Cooper Hamilton,1,GWS Giants,6,6,4,4,10,10,1,1,0,0,0,0,0,1,0,0,0,0,26,26
387,20,Nick Larkey,1,North Melbourne,4,4,1,1,5,5,2,2,0,0,1,1,0,0,0,0,1,1,25,25
388,14,Michael Hibberd,1,Melbourne,6,6,2,2,8,8,3,3,0,0,0,0,0,2,0,0,0,0,25,25
389,10,Michael Walters,1,Fremantle,6,6,3,3,9,9,0,0,0,0,1,1,2,3,0,0,2,2,23,23
390,6,Alex Sexton,1,Gold Coast,2,2,1,1,3,3,1,1,0,0,1,1,1,0,1,1,0,6,22,22
391,9,Hayden Crozier,1,Western Bulldogs,4,4,1,1,5,5,1,1,0,0,1,1,1,0,0,0,0,0,22,22
392,26,Harry Schoenberg,1,Adelaide,3,3,2,2,5,5,1,1,0,0,2,2,0,1,0,0,0,0,21,21
393,30,Nathan O'Driscoll,1,Fremantle,3,3,2,2,5,5,0,0,0,0,2,2,0,0,0,0,0,0,21,21
394,30,Charlie Comben,1,North Melbourne,0,0,5,5,5,5,1,1,0,0,3,3,0,2,0,0,0,0,19,19
395,40,Adam Kennedy,1,GWS Giants,3,3,3,3,6,6,1,1,0,0,1,1,0,1,0,0,0,0,19,19
396,19,Brady Hough,1,West Coast,5,5,2,2,7,7,1,1,0,0,0,0,0,1,0,0,0,0,19,19
397,34,Ben King,1,Gold Coast,3,3,3,3,6,6,0,0,0,0,0,0,2,2,1,1,1,7,18,18
398,8,Elijah Hewett,1,West Coast,1,1,7,7,8,8,1,1,0,0,0,0,0,1,0,0,0,0,17,17
399,44,Matthew Johnson,1,Fremantle,2,2,3,3,5,5,0,0,0,0,1,1,0,0,0,0,0,0,16,16
400,33,Darcy Byrne-Jones,1,Port Adelaide,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,16,16
Totals,,,50,,221,4.4,166,3.3,387,7.7,82,1.6,31,0.6,67,1.3,24,51,9,0.2,13,67,1478,29.6
401,23,Jack Bytel,1,St Kilda,2,2,1,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,14,14
402,23,Lance Franklin,1,Sydney,4,4,4,4,8,8,1,1,0,0,0,0,2,4,0,0,1,1,14,14
403,42,Alex Keath,1,Western Bulldogs,2,2,0,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,13,13
404,10,Sam Weideman,1,Essendon,0,0,3,3,3,3,1,1,0,0,1,1,0,0,0,0,0,0,13,13
405,16,Jack Carroll,1,Carlton,1,1,3,3,4,4,0,0,0,0,1,1,0,0,0,0,0,0,13,13
406,33,Tyler Brockman,1,Hawthorn,2,2,3,3,5,5,0,0,0,0,0,0,0,0,0,0,1,1,13,13
407,18,Conor Stone,1,GWS Giants,1,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,12,12
408,26,Reef McInnes,1,Collingwood,1,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,12,12
409,41,Jordon Butts,1,Adelaide,3,3,1,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,12,12
410,30,Tom McCartin,1,Sydney,3,3,2,2,5,5,1,1,0,0,0,0,0,2,0,0,0,0,10,10
411,24,Jed Bews,1,Geelong,1,1,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,9,9
412,35,Josh Rotham,1,West Coast,2,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,9,9
413,39,Paddy McCartin,1,Sydney,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4
414,2,Deven Robertson,1,Brisbane Lions,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Totals,,,14,,23,1.6,20,1.4,43,3.1,9,0.6,0,0,7,0.5,3,6,0,0,2,2,151,10.8
