Pos,Num,Player,MT,Team,K,Avg,H,Avg,D,Avg,M,Avg,HO,Avg,T,Avg,FF,FA,G,Avg,B,SC,Rat,Avg
223,36,Joel Amartey,1,Sydney,5,5,1,1,6,6,2,2,0,0,3,3,1,1,4,4,0,24,57,57
224,46,Oscar McInerney,1,Brisbane Lions,3,3,5,5,8,8,2,2,18,18,3,3,2,0,0,0,0,0,57,57
225,2,Ben Keays,1,Adelaide,8,8,3,3,11,11,3,3,0,0,2,2,1,1,2,2,0,12,57,57
226,4,Oliver Hollands,1,Carlton,8,8,8,8,16,16,3,3,0,0,2,2,0,2,1,1,0,6,57,57
227,8,Lachie Schultz,1,Collingwood,6,6,4,4,10,10,2,2,0,0,3,3,1,1,2,2,2,14,56,56
228,10,Jacob Wehr,1,GWS Giants,11,11,2,2,13,13,6,6,0,0,1,1,0,1,0,0,0,0,56,56
229,13,Nikolas Cox,1,Essendon,7,7,9,9,16,16,3,3,2,2,3,3,0,2,0,0,0,0,56,56
230,4,Todd Marshall,1,Port Adelaide,7,7,0,0,7,7,5,5,0,0,3,3,0,2,2,2,1,13,55,55
231,43,Cooper Sharman,1,St Kilda,7,7,3,3,10,10,3,3,0,0,3,3,0,0,1,1,1,7,55,55
232,10,Tyler Brockman,1,West Coast,7,7,5,5,12,12,5,5,0,0,3,3,0,1,0,0,0,0,55,55
233,31,Harris Andrews,1,Brisbane Lions,7,7,5,5,12,12,4,4,0,0,3,3,0,0,0,0,0,0,55,55
234,40,Jack Payne,1,Brisbane Lions,10,10,4,4,14,14,2,2,2,2,2,2,1,0,0,0,0,0,55,55
235,32,Finn Maginness,1,Hawthorn,9,9,5,5,14,14,5,5,0,0,0,0,0,1,1,1,0,6,55,55
236,19,Corey Durdin,1,Carlton,6,6,1,1,7,7,4,4,0,0,2,2,0,0,2,2,2,14,54,54
237,19,Mitchell Georgiades,1,Port Adelaide,6,6,4,4,10,10,4,4,0,0,0,0,1,1,3,3,0,18,54,54
238,43,Lewis Melican,1,Sydney,7,7,4,4,11,11,4,4,0,0,3,3,1,0,0,0,0,0,54,54
239,30,Eric Hipwood,1,Brisbane Lions,9,9,4,4,13,13,3,3,0,0,2,2,1,0,0,0,1,1,54,54
240,28,Oliver Dempsey,1,Geelong,8,8,5,5,13,13,0,0,0,0,5,5,1,1,0,0,2,2,54,54
241,41,Bailey Banfield,1,Fremantle,8,8,5,5,13,13,3,3,0,0,2,2,2,1,0,0,4,4,54,54
242,30,Darcy Moore,1,Collingwood,8,8,6,6,14,14,5,5,0,0,1,1,2,1,0,0,0,0,54,54
243,45,Brad Close,1,Geelong,7,7,7,7,14,14,1,1,0,0,3,3,0,1,1,1,1,7,54,54
244,4,Toby Greene,1,GWS Giants,11,11,7,7,18,18,5,5,0,0,0,0,0,3,0,0,1,1,54,54
245,46,Mark Blicavs,1,Geelong,5,5,5,5,10,10,1,1,18,18,3,3,1,2,0,0,0,0,53,53
246,27,Darcy Gardiner,1,Brisbane Lions,8,8,2,2,10,10,4,4,0,0,3,3,0,0,0,0,1,1,53,53
247,28,Xavier Duursma,1,Essendon,8,8,5,5,13,13,2,2,0,0,4,4,0,1,0,0,0,0,53,53
248,29,Jake Kelly,1,Essendon,7,7,10,10,17,17,5,5,0,0,0,0,0,1,0,0,0,0,53,53
249,15,Sam Wicks,1,Sydney,7,7,1,1,8,8,5,5,0,0,1,1,0,1,2,2,1,13,52,52
250,41,Brody Mihocek,1,Collingwood,6,6,3,3,9,9,4,4,0,0,2,2,1,4,3,3,1,19,52,52
Totals,,,50,,371,7.4,243,4.9,614,12.3,182,3.6,123,2.5,112,2.2,30,46,35,0.7,25,235,2843,56.9
251,23,Ian Hill,1,Collingwood,8,8,7,7,15,15,2,2,0,0,0,0,1,0,1,1,1,7,52,52
252,16,Max Michalanney,1,Adelaide,10,10,7,7,17,17,2,2,0,0,0,0,2,0,0,0,0,0,52,52
253,17,Jed Walter,1,Gold Coast,5,5,3,3,8,8,3,3,0,0,4,4,1,1,1,1,1,7,51,51
254,35,Josh Rotham,1,West Coast,10,10,1,1,11,11,7,7,0,0,0,0,1,1,0,0,0,0,51,51
255,10,Charlie Ballard,1,Gold Coast,7,7,5,5,12,12,4,4,0,0,2,2,0,0,0,0,0,0,51,51
256,16,Cameron Rayner,1,Brisbane Lions,7,7,7,7,14,14,1,1,0,0,4,4,0,1,0,0,0,0,51,51
257,44,Matthew Owies,1,Carlton,5,5,3,3,8,8,5,5,0,0,2,2,0,0,1,1,0,6,50,50
258,5,Jayden Hunt,1,West Coast,5,5,6,6,11,11,3,3,0,0,4,4,1,1,0,0,0,0,50,50
259,26,Will Graham,1,Gold Coast,4,4,7,7,11,11,1,1,0,0,5,5,1,0,0,0,0,0,50,50
260,31,Beau McCreery,1,Collingwood,8,8,3,3,11,11,1,1,0,0,2,2,1,0,1,1,2,8,50,50
261,5,James Worpel,1,Hawthorn,7,7,6,6,13,13,1,1,0,0,4,4,1,1,0,0,0,0,50,50
262,18,James O'Donnell,1,Western Bulldogs,8,8,5,5,13,13,5,5,0,0,0,0,1,0,0,0,0,0,50,50
263,35,James Borlase,1,Adelaide,6,6,8,8,14,14,4,4,0,0,1,1,0,0,0,0,0,0,50,50
264,29,Will Phillips,1,North Melbourne,3,3,11,11,14,14,1,1,0,0,4,4,0,0,0,0,0,0,50,50
265,2,Lachlan Cowan,1,Carlton,8,8,6,6,14,14,3,3,0,0,1,1,0,0,0,0,1,1,50,50
266,1,Kai Lohmann,1,Brisbane Lions,7,7,2,2,9,9,3,3,0,0,4,4,2,1,0,0,0,0,49,49
267,32,Ben McKay,1,Essendon,5,5,6,6,11,11,3,3,0,0,3,3,1,0,0,0,0,0,49,49
268,31,Brandon Walker,1,Fremantle,8,8,3,3,11,11,3,3,0,0,3,3,1,1,0,0,0,0,49,49
269,20,Elijah Hollands,1,Carlton,7,7,7,7,14,14,2,2,0,0,0,0,1,2,2,2,1,13,49,49
270,48,Mark Keane,1,Adelaide,10,10,7,7,17,17,2,2,0,0,1,1,1,2,0,0,0,0,49,49
271,25,Brandon Zerk-Thatcher,1,Port Adelaide,6,6,2,2,8,8,4,4,0,0,3,3,2,0,0,0,0,0,48,48
272,38,Jeremy Howe,1,Collingwood,9,9,2,2,11,11,3,3,0,0,2,2,0,0,0,0,0,0,48,48
273,25,Sam Collins,1,Gold Coast,9,9,3,3,12,12,6,6,0,0,0,0,0,1,0,0,0,0,48,48
274,1,Jack Higgins,1,St Kilda,6,6,6,6,12,12,2,2,0,0,2,2,2,0,0,0,2,2,48,48
275,44,Jackson Mead,1,Port Adelaide,7,7,5,5,12,12,3,3,0,0,1,1,0,1,1,1,1,7,48,48
276,44,Matthew Johnson,1,Fremantle,8,8,5,5,13,13,2,2,0,0,1,1,1,1,1,1,0,6,48,48
277,26,Tom Hawkins,1,Geelong,3,3,5,5,8,8,2,2,6,6,4,4,0,0,0,0,0,0,47,47
278,44,Tom Stewart,1,Geelong,10,10,0,0,10,10,3,3,0,0,2,2,0,0,0,0,0,0,47,47
279,28,Bigoa Nyuon,1,North Melbourne,7,7,4,4,11,11,4,4,0,0,3,3,0,2,0,0,0,0,47,47
280,26,Josh Battle,1,St Kilda,6,6,5,5,11,11,6,6,0,0,1,1,0,1,0,0,0,0,47,47
281,35,Ryan Lester,1,Brisbane Lions,8,8,4,4,12,12,2,2,0,0,2,2,1,0,0,0,0,0,47,47
282,9,Ben Ainsworth,1,Gold Coast,6,6,9,9,15,15,2,2,0,0,1,1,1,0,0,0,0,0,47,47
283,9,Will Hayward,1,Sydney,7,7,1,1,8,8,4,4,0,0,1,1,1,2,2,2,0,12,46,46
284,40,Seamus Mitchell,1,Hawthorn,6,6,4,4,10,10,1,1,0,0,4,4,1,0,0,0,0,0,46,46
285,34,Ben King,1,Gold Coast,5,5,2,2,7,7,3,3,0,0,1,1,1,0,2,2,0,12,45,45
286,23,Jacob Weitering,1,Carlton,6,6,3,3,9,9,3,3,0,0,3,3,0,0,0,0,0,0,45,45
287,28,Harvey Thomas,1,GWS Giants,6,6,6,6,12,12,2,2,0,0,3,3,0,1,0,0,0,0,45,45
288,23,Alex Witherden,1,West Coast,8,8,4,4,12,12,3,3,0,0,1,1,0,0,0,0,0,0,45,45
289,21,Dyson Heppell,1,Essendon,6,6,7,7,13,13,3,3,0,0,1,1,0,0,0,0,0,0,45,45
290,44,Callum Wilkie,1,St Kilda,8,8,7,7,15,15,4,4,0,0,1,1,0,3,0,0,0,0,45,45
291,27,Esava Ratugolea,1,Port Adelaide,5,5,2,2,7,7,4,4,0,0,3,3,1,0,0,0,0,0,44,44
292,33,Alwyn Davey Jnr,1,Essendon,5,5,4,4,9,9,1,1,0,0,4,4,2,0,0,0,0,0,44,44
293,41,Blake Drury,1,North Melbourne,7,7,2,2,9,9,3,3,0,0,1,1,0,0,1,1,0,6,44,44
294,47,Anthony Caminiti,1,St Kilda,6,6,2,2,8,8,4,4,1,1,1,1,0,1,1,1,1,7,43,43
295,10,Mitch Owens,1,St Kilda,4,4,7,7,11,11,2,2,1,1,1,1,0,0,1,1,0,6,43,43
296,5,Jamie Elliott,1,Collingwood,7,7,7,7,14,14,1,1,0,0,1,1,0,2,1,1,1,7,43,43
297,23,Laitham Vandermeer,1,Western Bulldogs,5,5,4,4,9,9,5,5,0,0,1,1,0,0,0,0,0,0,42,42
298,10,Michael Walters,1,Fremantle,3,3,4,4,7,7,0,0,0,0,4,4,2,0,1,1,0,6,41,41
299,19,Bailey Humphrey,1,Gold Coast,4,4,3,3,7,7,1,1,0,0,3,3,1,0,1,1,1,7,41,41
300,7,Nick Holman,1,Gold Coast,5,5,3,3,8,8,2,2,0,0,3,3,0,0,0,0,2,2,41,41
Totals,,,50,,326,6.5,232,4.6,558,11.2,141,2.8,8,0.2,103,2.1,32,26,18,0.4,14,122,2361,47.2
301,38,Lachlan Sholl,1,Adelaide,7,7,2,2,9,9,4,4,0,0,1,1,0,0,0,0,0,0,41,41
302,25,Mattaes Phillipou,1,St Kilda,4,4,5,5,9,9,5,5,0,0,1,1,0,0,0,0,0,0,41,41
303,21,Jack Petruccelle,1,West Coast,5,5,5,5,10,10,3,3,0,0,3,3,0,2,0,0,1,1,41,41
304,44,Cameron Zurhaar,1,North Melbourne,5,5,6,6,11,11,3,3,0,0,2,2,1,2,0,0,2,2,41,41
305,2,Jaeger O'Meara,1,Fremantle,4,4,9,9,13,13,2,2,0,0,2,2,0,1,0,0,0,0,41,41
306,36,Oliver Henry,1,Geelong,5,5,3,3,8,8,1,1,0,0,1,1,0,0,2,2,0,12,40,40
307,21,Aliir Aliir,1,Port Adelaide,8,8,2,2,10,10,3,3,0,0,1,1,2,1,0,0,0,0,40,40
308,17,Jarryd Lyons,1,Brisbane Lions,5,5,6,6,11,11,1,1,0,0,3,3,1,1,0,0,0,0,40,40
309,37,Jordan Boyd,1,Carlton,10,10,2,2,12,12,1,1,0,0,1,1,2,1,0,0,0,0,40,40
310,14,Liam Stocker,1,St Kilda,10,10,2,2,12,12,2,2,0,0,0,0,0,0,0,0,0,0,40,40
311,6,Logan McDonald,1,Sydney,4,4,1,1,5,5,4,4,0,0,0,0,0,0,2,2,1,13,39,39
312,29,Jai Serong,1,Hawthorn,7,7,4,4,11,11,4,4,0,0,0,0,1,1,0,0,0,0,39,39
313,20,James Peatling,1,GWS Giants,4,4,3,3,7,7,2,2,0,0,2,2,0,0,1,1,0,6,38,38
314,16,Sam De Koning,1,Geelong,6,6,6,6,12,12,1,1,0,0,2,2,0,1,0,0,0,0,38,38
315,4,Callum Ah Chee,1,Brisbane Lions,8,8,5,5,13,13,1,1,0,0,1,1,0,1,0,0,0,0,38,38
316,18,Campbell Chesser,1,West Coast,5,5,2,2,7,7,1,1,0,0,2,2,1,0,1,1,0,6,37,37
317,29,James Tunstill,1,Brisbane Lions,3,3,8,8,11,11,0,0,0,0,3,3,0,0,0,0,0,0,37,37
318,13,Ivan Soldo,1,Port Adelaide,0,0,8,8,8,8,1,1,19,19,3,3,1,5,0,0,0,0,36,36
319,28,Neil Erasmus,1,Fremantle,3,3,6,6,9,9,3,3,0,0,3,3,0,2,0,0,0,0,36,36
320,25,Ned McHenry,1,Adelaide,5,5,4,4,9,9,1,1,0,0,2,2,2,2,1,1,0,6,36,36
321,2,Sam Draper,1,Essendon,3,3,2,2,5,5,1,1,22,22,1,1,1,3,0,0,1,1,35,35
322,34,Jack Williams,1,West Coast,2,2,4,4,6,6,2,2,3,3,2,2,1,1,1,1,0,6,35,35
323,8,Jake Kolodjashnij,1,Geelong,6,6,1,1,7,7,2,2,0,0,3,3,0,1,0,0,0,0,35,35
324,30,Charlie Comben,1,North Melbourne,6,6,2,2,8,8,4,4,1,1,1,1,2,2,0,0,0,0,35,35
325,37,Brandon Starcevich,1,Brisbane Lions,8,8,1,1,9,9,1,1,0,0,2,2,1,1,0,0,0,0,35,35
326,17,Will Hamill,1,Adelaide,6,6,4,4,10,10,1,1,0,0,2,2,1,1,0,0,0,0,35,35
327,35,Charlie Lazzaro,1,North Melbourne,3,3,8,8,11,11,2,2,0,0,1,1,0,0,0,0,0,0,35,35
328,33,Xavier O'Halloran,1,GWS Giants,4,4,2,2,6,6,3,3,0,0,2,2,0,0,0,0,1,1,34,34
329,34,Lachie Jones,1,Port Adelaide,4,4,2,2,6,6,3,3,0,0,2,2,0,0,0,0,0,0,33,33
330,13,Noah Long,1,West Coast,5,5,3,3,8,8,2,2,0,0,0,0,0,0,1,1,0,6,33,33
331,16,Massimo D'Ambrosio,1,Hawthorn,6,6,3,3,9,9,3,3,0,0,0,0,0,0,0,0,0,0,33,33
332,38,Jack Henry,1,Geelong,5,5,2,2,7,7,4,4,0,0,1,1,0,1,0,0,0,0,32,32
333,21,Leek Aleer,1,GWS Giants,2,2,3,3,5,5,2,2,0,0,4,4,0,1,0,0,0,0,31,31
334,15,Blake Hardwick,1,Hawthorn,4,4,2,2,6,6,2,2,0,0,3,3,0,1,0,0,0,0,31,31
335,3,Sam Berry,1,Adelaide,4,4,5,5,9,9,1,1,0,0,1,1,2,0,0,0,0,0,31,31
336,11,Luke McDonald,1,North Melbourne,5,5,5,5,10,10,3,3,0,0,0,0,0,1,0,0,0,0,31,31
337,1,Sam Sturt,1,Fremantle,3,3,3,3,6,6,2,2,0,0,0,0,0,1,2,2,0,12,30,30
338,23,Charlie Cameron,1,Brisbane Lions,3,3,5,5,8,8,2,2,0,0,2,2,0,1,0,0,0,0,30,30
339,11,James Aish,1,Fremantle,6,6,3,3,9,9,2,2,0,0,0,0,0,0,0,0,0,0,30,30
340,44,Lachlan Gollant,1,Adelaide,5,5,2,2,7,7,2,2,3,3,1,1,0,1,0,0,0,0,29,29
341,15,Brayden Cook,1,Adelaide,1,1,5,5,6,6,1,1,0,0,3,3,0,0,0,0,0,0,28,28
342,6,Zachary Williams,1,Carlton,5,5,4,4,9,9,0,0,0,0,2,2,0,1,0,0,0,0,28,28
343,3,Zak Jones,1,St Kilda,3,3,4,4,7,7,1,1,0,0,0,0,0,0,1,1,0,6,26,26
344,30,Tom McCartin,1,Sydney,5,5,4,4,9,9,3,3,0,0,0,0,0,2,0,0,0,0,26,26
345,13,Jhye Clark,1,Geelong,4,4,1,1,5,5,1,1,0,0,2,2,0,0,0,0,0,0,25,25
346,16,Jack Carroll,1,Carlton,3,3,6,6,9,9,1,1,0,0,0,0,0,0,0,0,0,0,24,24
347,46,Callum M. Brown,1,GWS Giants,2,2,3,3,5,5,2,2,0,0,1,1,0,0,0,0,1,1,23,23
348,17,Billy Frampton,1,Collingwood,6,6,1,1,7,7,1,1,0,0,0,0,3,1,0,0,0,0,23,23
349,9,Ryley Sanders,1,Western Bulldogs,1,1,4,4,5,5,1,1,0,0,2,2,0,0,0,0,0,0,22,22
350,15,William Rioli,1,Port Adelaide,5,5,1,1,6,6,0,0,0,0,1,1,0,0,0,0,1,1,22,22
Totals,,,50,,233,4.7,184,3.7,417,8.3,98,2,48,1,72,1.4,22,40,12,0.2,8,80,1679,33.6
351,7,Zane Duursma,1,North Melbourne,3,3,4,4,7,7,1,1,0,0,1,1,1,1,0,0,0,0,22,22
352,29,Jake Rogers,1,Gold Coast,4,4,3,3,7,7,1,1,0,0,1,1,0,1,0,0,0,0,22,22
353,20,Ethan Read,1,Gold Coast,1,1,3,3,4,4,2,2,6,6,1,1,0,2,0,0,0,0,19,19
354,14,Orazio Fantasia,1,Carlton,1,1,5,5,6,6,2,2,0,0,0,0,0,0,0,0,0,0,19,19
355,33,Lewis Young,1,Carlton,3,3,4,4,7,7,0,0,0,0,0,0,1,0,0,0,0,0,18,18
356,16,Dan Butler,1,St Kilda,0,0,3,3,3,3,2,2,0,0,2,2,0,1,0,0,0,0,17,17
357,32,Bodhi Uwland,1,Gold Coast,1,1,5,5,6,6,0,0,0,0,1,1,0,0,0,0,0,0,17,17
358,40,Eddie Ford,1,North Melbourne,2,2,3,3,5,5,0,0,0,0,0,0,0,1,1,1,0,6,15,15
359,5,Elijah Tsatas,1,Essendon,2,2,2,2,4,4,0,0,0,0,1,1,0,0,0,0,0,0,14,14
360,21,Zaine Cordy,1,St Kilda,2,2,2,2,4,4,1,1,0,0,1,1,0,1,0,0,0,0,14,14
361,44,Henry Hustwaite,1,Hawthorn,1,1,3,3,4,4,0,0,0,0,1,1,1,0,0,0,0,0,14,14
362,41,Jed McEntee,1,Port Adelaide,0,0,2,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,8,8
363,26,Reef McInnes,1,Collingwood,1,1,1,1,2,2,0,0,0,0,0,0,0,1,1,1,0,6,8,8
364,24,David Swallow,1,Gold Coast,0,0,4,4,4,4,1,1,0,0,0,0,0,1,0,0,0,0,8,8
365,16,Braeden Campbell,1,Sydney,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,6,6
366,4,Dom Sheed,1,West Coast,1,1,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2
367,24,Jye Amiss,1,Fremantle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,36,Tyler Sellers,1,North Melbourne,0,0,2,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,-2,-2
Totals,,,18,,22,1.2,48,2.7,70,3.9,10,0.6,6,0.3,11,0.6,3,12,2,0.1,0,12,221,12.3
