Pos,Num,Player,MT,Team,K,Avg,H,Avg,D,Avg,M,Avg,HO,Avg,T,Avg,FF,FA,G,Avg,B,SC,Rat,Avg
224,43,Logan Evans,1,Port Adelaide,11,11,5,5,16,16,5,5,0,0,1,1,2,0,0,0,0,0,64,64
225,22,Ben Long,1,Gold Coast,12,12,4,4,16,16,6,6,0,0,1,1,0,1,0,0,1,1,64,64
226,16,Oliver Wines,1,Port Adelaide,5,5,13,13,18,18,2,2,0,0,4,4,1,0,0,0,0,0,64,64
227,2,Darcy Jones,1,GWS Giants,8,8,10,10,18,18,1,1,0,0,2,2,0,1,2,2,0,12,64,64
228,8,Jake Kolodjashnij,1,Geelong,10,10,1,1,11,11,5,5,0,0,4,4,0,0,0,0,0,0,63,63
229,6,Daniel Curtin,1,Adelaide,6,6,5,5,11,11,5,5,0,0,2,2,0,0,2,2,0,12,63,63
230,20,Dougal Howard,1,St Kilda,9,9,4,4,13,13,9,9,0,0,1,1,0,1,0,0,0,0,63,63
231,23,Harrison Jones,1,Essendon,7,7,9,9,16,16,5,5,0,0,1,1,1,1,1,1,1,7,63,63
232,43,Cooper Sharman,1,St Kilda,8,8,2,2,10,10,6,6,0,0,1,1,0,0,2,2,0,12,62,62
233,9,John Noble,1,Collingwood,9,9,5,5,14,14,4,4,0,0,3,3,1,0,0,0,0,0,62,62
234,40,Eddie Ford,1,North Melbourne,8,8,7,7,15,15,4,4,0,0,1,1,1,0,1,1,1,7,62,62
235,7,Shaun Mannagh,1,Geelong,8,8,7,7,15,15,0,0,0,0,3,3,0,0,2,2,0,12,62,62
236,28,Willem Drew,1,Port Adelaide,9,9,7,7,16,16,2,2,0,0,5,5,1,2,0,0,0,0,62,62
237,44,Darcy Wilmot,1,Brisbane Lions,11,11,5,5,16,16,3,3,0,0,2,2,1,0,0,0,1,1,62,62
238,6,Jye Caldwell,1,Essendon,10,10,7,7,17,17,2,2,0,0,2,2,1,1,1,1,0,6,62,62
239,7,Nick Holman,1,Gold Coast,6,6,13,13,19,19,1,1,0,0,5,5,0,4,1,1,1,7,62,62
240,34,Jackson Archer,1,North Melbourne,10,10,1,1,11,11,8,8,0,0,1,1,1,0,0,0,0,0,61,61
241,7,Harry Cunningham,1,Sydney,9,9,4,4,13,13,6,6,0,0,2,2,0,0,0,0,0,0,61,61
242,14,Liam Duggan,1,West Coast,11,11,3,3,14,14,3,3,0,0,4,4,0,1,0,0,0,0,61,61
243,1,Andrew McGrath,1,Essendon,6,6,15,15,21,21,1,1,0,0,2,2,2,0,0,0,0,0,61,61
244,24,Jordon Sweet,1,Port Adelaide,3,3,7,7,10,10,3,3,27,27,4,4,0,5,0,0,0,0,60,60
245,16,Braeden Campbell,1,Sydney,6,6,5,5,11,11,5,5,0,0,4,4,1,0,0,0,0,0,60,60
246,13,Oliver Florent,1,Sydney,6,6,6,6,12,12,4,4,0,0,3,3,0,0,1,1,0,6,60,60
247,5,Jayden Hunt,1,West Coast,11,11,4,4,15,15,3,3,0,0,2,2,1,0,0,0,1,1,60,60
248,25,Tom McDonald,1,Melbourne,11,11,5,5,16,16,4,4,0,0,1,1,1,0,0,0,0,0,60,60
249,20,Mitchell Hinge,1,Adelaide,12,12,4,4,16,16,5,5,0,0,1,1,0,1,0,0,0,0,60,60
250,34,Shadeau Brain,1,Brisbane Lions,10,10,9,9,19,19,5,5,0,0,0,0,0,1,0,0,0,0,60,60
Totals,,,50,,441,8.8,275,5.5,716,14.3,192,3.8,101,2,122,2.4,39,36,32,0.6,17,209,3178,63.6
251,2,Hayden McLean,1,Sydney,5,5,6,6,11,11,4,4,9,9,1,1,1,0,1,1,0,6,59,59
252,32,Michael Frederick,1,Fremantle,9,9,2,2,11,11,5,5,0,0,1,1,2,0,1,1,1,7,59,59
253,37,Kade Chandler,1,Melbourne,8,8,6,6,14,14,3,3,0,0,5,5,0,2,0,0,0,0,59,59
254,7,Reuben Ginbey,1,West Coast,9,9,5,5,14,14,3,3,0,0,4,4,0,1,0,0,0,0,59,59
255,26,Will Graham,1,Gold Coast,10,10,10,10,20,20,1,1,0,0,2,2,1,1,0,0,0,0,59,59
256,25,Lachlan Keeffe,1,GWS Giants,3,3,2,2,5,5,1,1,32,32,4,4,0,2,0,0,0,0,58,58
257,13,Taylor Walker,1,Adelaide,6,6,2,2,8,8,7,7,0,0,2,2,0,0,1,1,1,7,58,58
258,31,Rhyan Mansell,1,Richmond,8,8,5,5,13,13,5,5,0,0,3,3,0,1,0,0,0,0,58,58
259,23,Ian Hill,1,Collingwood,5,5,3,3,8,8,1,1,0,0,5,5,0,0,2,2,1,13,57,57
260,37,Brandon Starcevich,1,Brisbane Lions,10,10,3,3,13,13,5,5,0,0,3,3,3,3,0,0,0,0,57,57
261,35,Nathan Broad,1,Richmond,10,10,6,6,16,16,6,6,0,0,0,0,0,1,0,0,0,0,57,57
262,34,Jack Graham,1,Richmond,7,7,12,12,19,19,1,1,0,0,2,2,0,0,0,0,1,1,57,57
263,27,Marc Pittonet,1,Carlton,4,4,6,6,10,10,2,2,26,26,1,1,2,2,0,0,0,0,56,56
264,4,Kyle Langford,1,Essendon,6,6,6,6,12,12,2,2,0,0,5,5,0,0,0,0,0,0,56,56
265,23,Jacob Weitering,1,Carlton,10,10,4,4,14,14,3,3,0,0,2,2,1,0,0,0,0,0,56,56
266,1,Patrick Lipinski,1,Collingwood,7,7,9,9,16,16,2,2,0,0,1,1,0,0,1,1,1,7,56,56
267,38,Jeremy Howe,1,Collingwood,14,14,3,3,17,17,2,2,0,0,1,1,1,1,0,0,0,0,56,56
268,8,Jake Lever,1,Melbourne,8,8,4,4,12,12,7,7,0,0,1,1,1,1,0,0,0,0,55,55
269,22,Charlie Dixon,1,Port Adelaide,7,7,3,3,10,10,5,5,2,2,0,0,0,1,2,2,1,13,54,54
270,27,Miller Bergman,1,North Melbourne,10,10,1,1,11,11,6,6,0,0,1,1,0,0,0,0,0,0,54,54
271,36,Joel Amartey,1,Sydney,8,8,3,3,11,11,4,4,0,0,3,3,1,1,0,0,2,2,54,54
272,25,Brandon Zerk-Thatcher,1,Port Adelaide,10,10,5,5,15,15,2,2,0,0,2,2,0,0,0,0,0,0,54,54
273,5,Alex Davies,1,Gold Coast,4,4,14,14,18,18,1,1,0,0,4,4,1,2,0,0,0,0,54,54
274,17,James Jordon,1,Sydney,6,6,2,2,8,8,2,2,0,0,5,5,1,1,1,1,0,6,52,52
275,44,Matthew Owies,1,Carlton,6,6,2,2,8,8,3,3,0,0,3,3,1,0,1,1,2,8,52,52
276,16,Dan Butler,1,St Kilda,6,6,5,5,11,11,2,2,0,0,2,2,0,1,2,2,1,13,52,52
277,17,Nick Coffield,1,Western Bulldogs,10,10,2,2,12,12,6,6,0,0,0,0,0,0,0,0,0,0,52,52
278,9,Harley Reid,1,West Coast,9,9,3,3,12,12,4,4,0,0,2,2,1,1,0,0,0,0,51,51
279,6,Hugh McCluggage,1,Brisbane Lions,9,9,6,6,15,15,4,4,0,0,1,1,2,2,0,0,0,0,51,51
280,14,Toby Bedford,1,GWS Giants,4,4,7,7,11,11,1,1,0,0,6,6,0,1,0,0,0,0,50,50
281,14,Liam Shiels,1,North Melbourne,4,4,7,7,11,11,3,3,0,0,3,3,0,1,1,1,0,6,50,50
282,20,Nick Larkey,1,North Melbourne,5,5,7,7,12,12,3,3,0,0,1,1,1,0,1,1,1,7,50,50
283,11,Luke McDonald,1,North Melbourne,11,11,4,4,15,15,6,6,0,0,0,0,0,3,0,0,0,0,50,50
284,27,Thomson Dow,1,Richmond,4,4,12,12,16,16,2,2,0,0,2,2,0,0,0,0,0,0,50,50
285,6,Logan McDonald,1,Sydney,7,7,0,0,7,7,7,7,0,0,1,1,0,1,1,1,0,6,49,49
286,30,Darcy Moore,1,Collingwood,8,8,4,4,12,12,4,4,0,0,2,2,0,1,0,0,0,0,49,49
287,14,Rhylee West,1,Western Bulldogs,6,6,7,7,13,13,1,1,0,0,4,4,1,1,0,0,0,0,49,49
288,21,Aliir Aliir,1,Port Adelaide,9,9,5,5,14,14,5,5,0,0,0,0,0,1,0,0,0,0,49,49
289,34,Lachie Jones,1,Port Adelaide,6,6,10,10,16,16,2,2,0,0,1,1,1,0,0,0,0,0,49,49
290,41,Ryan Maric,1,West Coast,7,7,9,9,16,16,3,3,0,0,1,1,0,1,0,0,0,0,49,49
291,24,Jye Amiss,1,Fremantle,6,6,3,3,9,9,5,5,0,0,1,1,1,1,1,1,1,7,48,48
292,47,Anthony Caminiti,1,St Kilda,4,4,7,7,11,11,2,2,1,1,1,1,3,0,1,1,2,8,48,48
293,23,Laitham Vandermeer,1,Western Bulldogs,9,9,4,4,13,13,4,4,0,0,1,1,0,1,0,0,0,0,48,48
294,20,Adam Tomlinson,1,Melbourne,9,9,4,4,13,13,4,4,0,0,1,1,0,1,0,0,0,0,48,48
295,41,Darragh Joyce,1,Brisbane Lions,8,8,2,2,10,10,6,6,0,0,1,1,0,1,0,0,0,0,47,47
296,44,Cameron Zurhaar,1,North Melbourne,8,8,2,2,10,10,4,4,0,0,2,2,0,1,0,0,2,2,47,47
297,28,Nicholas Murray,1,Adelaide,7,7,4,4,11,11,7,7,0,0,0,0,0,1,0,0,0,0,47,47
298,15,Taylor Duryea,1,Western Bulldogs,7,7,4,4,11,11,3,3,0,0,2,2,1,0,0,0,0,0,47,47
299,2,Jamarra Ugle-Hagan,1,Western Bulldogs,5,5,6,6,11,11,3,3,0,0,2,2,0,1,1,1,0,6,47,47
300,15,Sam Taylor,1,GWS Giants,4,4,9,9,13,13,5,5,0,0,2,2,0,2,0,0,0,0,47,47
Totals,,,50,,362,7.2,257,5.1,619,12.4,179,3.6,70,1.4,100,2,27,43,18,0.4,17,125,2630,52.6
301,2,Jaeger O'Meara,1,Fremantle,8,8,6,6,14,14,3,3,0,0,1,1,0,1,0,0,1,1,47,47
302,35,Caleb Daniel,1,Western Bulldogs,7,7,8,8,15,15,2,2,0,0,1,1,0,0,0,0,0,0,47,47
303,16,Cameron Rayner,1,Brisbane Lions,6,6,11,11,17,17,1,1,0,0,1,1,1,1,0,0,2,2,47,47
304,27,Marty Hore,1,Melbourne,7,7,0,0,7,7,7,7,0,0,1,1,0,0,0,0,0,0,46,46
305,36,Oliver Henry,1,Geelong,6,6,2,2,8,8,3,3,0,0,3,3,1,2,1,1,2,8,46,46
306,1,Liam Ryan,1,West Coast,7,7,3,3,10,10,3,3,0,0,2,2,2,0,0,0,0,0,46,46
307,31,Harris Andrews,1,Brisbane Lions,8,8,2,2,10,10,7,7,0,0,0,0,0,1,0,0,0,0,46,46
308,41,Angus McLennan,1,St Kilda,6,6,5,5,11,11,6,6,0,0,0,0,0,0,0,0,0,0,46,46
309,8,Lachie Schultz,1,Collingwood,5,5,8,8,13,13,1,1,0,0,4,4,0,2,0,0,2,2,46,46
310,42,Daniel Turner,1,Melbourne,6,6,5,5,11,11,4,4,0,0,1,1,1,0,0,0,0,0,45,45
311,29,Jake Kelly,1,Essendon,6,6,5,5,11,11,4,4,0,0,1,1,1,0,0,0,0,0,45,45
312,28,Jaspa Fletcher,1,Brisbane Lions,7,7,5,5,12,12,4,4,0,0,1,1,0,1,0,0,1,1,45,45
313,31,Bailey Dale,1,Western Bulldogs,11,11,3,3,14,14,2,2,0,0,0,0,0,0,0,0,0,0,45,45
314,23,Izak Rankine,1,Adelaide,8,8,7,7,15,15,1,1,0,0,1,1,0,2,1,1,0,6,45,45
315,13,Logan Morris,1,Brisbane Lions,6,6,2,2,8,8,4,4,0,0,2,2,1,2,1,1,1,7,44,44
316,22,Blake Howes,1,Melbourne,7,7,4,4,11,11,1,1,0,0,3,3,0,0,0,0,0,0,44,44
317,31,Bayley Fritsch,1,Melbourne,5,5,6,6,11,11,3,3,0,0,1,1,0,1,1,1,1,7,44,44
318,29,Jake Rogers,1,Gold Coast,3,3,9,9,12,12,3,3,0,0,2,2,0,0,0,0,0,0,44,44
319,14,Callum Mills,1,Sydney,5,5,7,7,12,12,1,1,0,0,3,3,0,0,0,0,0,0,44,44
320,4,Brayden Maynard,1,Collingwood,10,10,3,3,13,13,3,3,0,0,0,0,2,1,0,0,0,0,44,44
321,27,Luke Nankervis,1,Adelaide,8,8,5,5,13,13,3,3,0,0,1,1,0,1,0,0,0,0,44,44
322,22,Luke Breust,1,Hawthorn,4,4,0,0,4,4,2,2,0,0,3,3,1,0,2,2,0,12,43,43
323,32,Toby Pink,1,North Melbourne,6,6,2,2,8,8,3,3,0,0,1,1,1,0,1,1,1,7,43,43
324,33,Shannon Neale,1,Geelong,5,5,3,3,8,8,2,2,4,4,1,1,1,2,2,2,1,13,43,43
325,14,Liam Stocker,1,St Kilda,5,5,6,6,11,11,4,4,0,0,1,1,0,0,0,0,0,0,43,43
326,29,Jimmy Webster,1,St Kilda,9,9,2,2,11,11,4,4,0,0,0,0,0,0,0,0,0,0,43,43
327,39,Koltyn Tholstrup,1,Melbourne,7,7,6,6,13,13,3,3,0,0,0,0,0,0,0,0,1,1,43,43
328,13,Clayton Oliver,1,Melbourne,5,5,11,11,16,16,1,1,0,0,2,2,1,2,0,0,0,0,43,43
329,27,Jack Darling,1,West Coast,6,6,3,3,9,9,3,3,0,0,1,1,2,1,1,1,0,6,42,42
330,20,Jacob Koschitzke,1,Richmond,6,6,3,3,9,9,3,3,1,1,0,0,1,0,1,1,1,7,42,42
331,29,Shai Bolton,1,Richmond,6,6,5,5,11,11,1,1,0,0,2,2,0,3,2,2,0,12,42,42
332,32,Will Hoskin-Elliott,1,Collingwood,5,5,3,3,8,8,1,1,0,0,4,4,1,0,0,0,0,0,41,41
333,6,Alex Sexton,1,Gold Coast,6,6,2,2,8,8,2,2,0,0,3,3,0,0,0,0,1,1,41,41
334,3,Jesse Motlop,1,Carlton,7,7,3,3,10,10,4,4,0,0,1,1,0,1,0,0,1,1,41,41
335,22,Darcy Wilson,1,St Kilda,6,6,4,4,10,10,3,3,0,0,0,0,0,0,1,1,0,6,41,41
336,24,Trent Rivers,1,Melbourne,8,8,6,6,14,14,1,1,0,0,1,1,1,1,0,0,0,0,41,41
337,11,Jade Gresham,1,Essendon,4,4,1,1,5,5,3,3,0,0,5,5,0,1,0,0,0,0,40,40
338,18,Mabior Chol,1,Hawthorn,5,5,0,0,5,5,3,3,4,4,1,1,1,0,1,1,1,7,40,40
339,34,Jack Williams,1,West Coast,4,4,3,3,7,7,3,3,4,4,2,2,1,2,1,1,0,6,40,40
340,17,Jed Walter,1,Gold Coast,4,4,3,3,7,7,1,1,2,2,1,1,1,0,2,2,0,12,40,40
341,33,Alwyn Davey Jnr,1,Essendon,5,5,3,3,8,8,2,2,0,0,3,3,0,0,0,0,1,1,40,40
342,47,Jye Menzie,1,Essendon,3,3,5,5,8,8,2,2,0,0,2,2,0,0,1,1,1,7,40,40
343,44,Jack Buckley,1,GWS Giants,6,6,6,6,12,12,4,4,0,0,1,1,0,2,0,0,0,0,40,40
344,19,Bailey Humphrey,1,Gold Coast,5,5,4,4,9,9,2,2,0,0,1,1,0,0,1,1,0,6,39,39
345,2,Zach Tuohy,1,Geelong,9,9,4,4,13,13,1,1,0,0,0,0,1,0,0,0,0,0,39,39
346,7,Nathan Fyfe,1,Fremantle,6,6,11,11,17,17,0,0,0,0,0,0,1,1,0,0,1,1,39,39
347,42,Quinton Narkle,1,Port Adelaide,3,3,1,1,4,4,3,3,0,0,3,3,0,0,1,1,0,6,38,38
348,19,Liam Jones,1,Western Bulldogs,5,5,1,1,6,6,4,4,0,0,2,2,1,0,0,0,0,0,38,38
349,46,Ben Miller,1,Richmond,8,8,2,2,10,10,4,4,0,0,1,1,0,2,0,0,0,0,38,38
350,30,Charlie Comben,1,North Melbourne,6,6,4,4,10,10,5,5,0,0,0,0,0,1,0,0,0,0,38,38
Totals,,,50,,306,6.1,213,4.3,519,10.4,140,2.8,15,0.3,71,1.4,24,34,21,0.4,20,146,2131,42.6
351,3,Taylor Adams,1,Sydney,6,6,4,4,10,10,1,1,0,0,2,2,1,0,0,0,0,0,38,38
352,10,Charlie Ballard,1,Gold Coast,8,8,4,4,12,12,4,4,0,0,0,0,0,2,0,0,0,0,38,38
353,33,Kamdyn McIntosh,1,Richmond,6,6,0,0,6,6,6,6,0,0,1,1,0,1,0,0,0,0,37,37
354,25,Henry Smith,1,Brisbane Lions,6,6,3,3,9,9,2,2,9,9,0,0,1,1,0,0,0,0,37,37
355,22,Mitchell Duncan,1,Geelong,5,5,4,4,9,9,4,4,0,0,2,2,0,2,0,0,0,0,37,37
356,4,Aidan Corr,1,North Melbourne,5,5,2,2,7,7,3,3,0,0,2,2,0,0,0,0,0,0,36,36
357,3,Joe Daniher,1,Brisbane Lions,6,6,1,1,7,7,2,2,0,0,0,0,0,1,2,2,1,13,36,36
358,1,Jack Higgins,1,St Kilda,4,4,4,4,8,8,3,3,0,0,0,0,1,0,1,1,0,6,36,36
359,39,Alex Cincotta,1,Carlton,3,3,6,6,9,9,2,2,0,0,2,2,1,0,0,0,0,0,36,36
360,23,Sean Lemmens,1,Gold Coast,7,7,2,2,9,9,1,1,0,0,2,2,0,0,0,0,0,0,36,36
361,3,Cody Weightman,1,Western Bulldogs,4,4,5,5,9,9,0,0,0,0,3,3,1,0,0,0,1,1,36,36
362,43,Tyrell Dewar,1,West Coast,6,6,4,4,10,10,1,1,0,0,0,0,0,0,1,1,1,7,36,36
363,23,Alex Witherden,1,West Coast,5,5,6,6,11,11,2,2,0,0,2,2,1,2,0,0,0,0,36,36
364,12,Will Day,1,Hawthorn,6,6,6,6,12,12,2,2,0,0,0,0,0,0,0,0,0,0,36,36
365,43,Jacob Bauer,1,Richmond,4,4,1,1,5,5,1,1,0,0,1,1,1,0,2,2,1,13,35,35
366,1,Sam Sturt,1,Fremantle,4,4,2,2,6,6,3,3,0,0,1,1,0,0,1,1,0,6,35,35
367,18,Tyson Stengle,1,Geelong,4,4,3,3,7,7,2,2,0,0,4,4,0,2,0,0,0,0,34,34
368,40,Hugh Bond,1,Adelaide,2,2,7,7,9,9,2,2,0,0,2,2,0,0,0,0,0,0,34,34
369,46,Robert Hansen Jr,1,North Melbourne,3,3,7,7,10,10,0,0,0,0,1,1,1,0,1,1,0,6,34,34
370,24,Dane Rampe,1,Sydney,5,5,1,1,6,6,1,1,0,0,3,3,1,0,0,0,0,0,33,33
371,24,Buku Khamis,1,Western Bulldogs,3,3,3,3,6,6,2,2,0,0,3,3,0,0,0,0,0,0,33,33
372,44,Jackson Mead,1,Port Adelaide,5,5,5,5,10,10,1,1,0,0,2,2,0,1,0,0,0,0,33,33
373,41,Bailey Banfield,1,Fremantle,4,4,8,8,12,12,1,1,0,0,0,0,1,0,0,0,1,1,33,33
374,3,Andrew Gaff,1,West Coast,4,4,5,5,9,9,2,2,0,0,1,1,0,0,0,0,0,0,32,32
375,4,Todd Marshall,1,Port Adelaide,6,6,2,2,8,8,2,2,0,0,1,1,1,1,0,0,1,1,31,31
376,27,Esava Ratugolea,1,Port Adelaide,4,4,5,5,9,9,6,6,0,0,0,0,0,3,0,0,0,0,31,31
377,13,Hugo Ralphsmith,1,Richmond,4,4,3,3,7,7,1,1,0,0,0,0,0,1,2,2,0,12,30,30
378,33,Aaron Naughton,1,Western Bulldogs,3,3,1,1,4,4,2,2,1,1,2,2,1,0,0,0,1,1,28,28
379,33,Xavier O'Halloran,1,GWS Giants,7,7,0,0,7,7,2,2,0,0,1,1,0,1,0,0,0,0,28,28
380,29,Clay Hall,1,West Coast,5,5,2,2,7,7,1,1,0,0,1,1,1,0,0,0,1,1,28,28
381,4,Toby Greene,1,GWS Giants,4,4,0,0,4,4,2,2,0,0,3,3,3,4,1,1,0,6,27,27
382,32,Samson Ryan,1,Richmond,4,4,2,2,6,6,2,2,3,3,0,0,1,0,0,0,1,1,27,27
383,2,Jacob van Rooyen,1,Melbourne,5,5,3,3,8,8,3,3,0,0,0,0,0,1,0,0,0,0,27,27
384,13,Nikolas Cox,1,Essendon,3,3,3,3,6,6,2,2,0,0,2,2,0,1,0,0,0,0,26,26
385,44,Seth Campbell,1,Richmond,6,6,0,0,6,6,3,3,0,0,1,1,0,2,0,0,1,1,26,26
386,15,William Rioli,1,Port Adelaide,4,4,2,2,6,6,1,1,0,0,3,3,0,2,0,0,1,1,26,26
387,20,Matthew Taberner,1,Fremantle,3,3,3,3,6,6,2,2,0,0,1,1,0,0,0,0,0,0,25,25
388,31,Francis Evans,1,Port Adelaide,4,4,2,2,6,6,1,1,0,0,2,2,1,1,0,0,0,0,25,25
389,45,Brad Close,1,Geelong,3,3,6,6,9,9,1,1,0,0,0,0,1,0,0,0,0,0,25,25
390,38,Patrick Voss,1,Fremantle,5,5,1,1,6,6,2,2,3,3,1,1,0,2,0,0,0,0,24,24
391,8,Ben Hobbs,1,Essendon,4,4,4,4,8,8,1,1,0,0,1,1,0,1,0,0,0,0,24,24
392,24,Harvey Johnston,1,West Coast,4,4,5,5,9,9,1,1,0,0,1,1,0,2,0,0,0,0,23,23
393,35,Max Gruzewski,1,GWS Giants,2,2,1,1,3,3,2,2,0,0,0,0,0,0,1,1,0,6,20,20
394,4,Tanner Bruhn,1,Geelong,2,2,2,2,4,4,1,1,0,0,1,1,1,0,0,0,0,0,18,18
395,8,Sam Frost,1,Hawthorn,3,3,2,2,5,5,1,1,0,0,2,2,0,2,0,0,0,0,18,18
396,28,Harvey Thomas,1,GWS Giants,1,1,4,4,5,5,1,1,0,0,1,1,0,0,0,0,0,0,18,18
397,30,Tom McCartin,1,Sydney,3,3,4,4,7,7,1,1,0,0,1,1,0,2,0,0,0,0,18,18
398,42,Robbie Fox,1,Sydney,3,3,1,1,4,4,1,1,0,0,2,2,1,2,0,0,0,0,17,17
399,17,Billy Frampton,1,Collingwood,2,2,3,3,5,5,2,2,0,0,1,1,0,2,0,0,0,0,16,16
400,30,Charlie Curnow,1,Carlton,2,2,0,0,2,2,2,2,0,0,0,0,1,2,1,1,0,6,13,13
Totals,,,50,,211,4.2,154,3.1,365,7.3,94,1.9,16,0.3,62,1.2,22,44,13,0.3,11,89,1466,29.3
401,19,Zac Taylor,1,Adelaide,3,3,0,0,3,3,1,1,0,0,1,1,0,1,0,0,0,0,13,13
402,34,Oisin Mullin,1,Geelong,2,2,3,3,5,5,3,3,0,0,0,0,0,3,0,0,0,0,12,12
403,20,Jaxon Prior,1,Brisbane Lions,1,1,2,2,3,3,0,0,0,0,1,1,0,0,0,0,0,0,11,11
404,23,Karl Worner,1,Fremantle,1,1,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11,11
405,24,David Swallow,1,Gold Coast,2,2,0,0,2,2,1,1,0,0,1,1,0,1,0,0,0,0,10,10
406,49,Kaleb Smith,1,Richmond,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,8,8
407,21,Jack Martin,1,Carlton,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6
408,18,Conor Stone,1,GWS Giants,1,1,1,1,2,2,0,0,0,0,1,1,0,1,0,0,0,0,6,6
409,8,Lachie Fogarty,1,Carlton,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5
410,7,Zane Duursma,1,North Melbourne,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4
411,18,Jake Melksham,1,Melbourne,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3
412,33,Caiden Cleary,1,Sydney,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
413,4,Sean Darcy,1,Fremantle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,37,Jordan Boyd,1,Carlton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,29,Joe Richards,1,Collingwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totals,,,15,,14,0.9,13,0.9,27,1.8,7,0.5,0,0,5,0.3,0,6,0,0,0,0,91,6.1
