Pos,Num,Player,MT,Team,K,Avg,H,Avg,D,Avg,M,Avg,HO,Avg,T,Avg,FF,FA,G,Avg,B,SC,Rat,Avg
225,14,Liam Duggan,1,West Coast,8,8,1,1,9,9,5,5,0,0,2,2,1,0,0,0,0,0,50,50
226,4,Jarman Impey,1,Hawthorn,8,8,4,4,12,12,2,2,0,0,3,3,0,0,0,0,0,0,50,50
227,36,Andrew McPherson,1,Adelaide,11,11,5,5,16,16,1,1,0,0,1,1,0,0,0,0,0,0,50,50
228,39,Tom Doedee,1,Adelaide,10,10,10,10,20,20,1,1,0,0,2,2,1,4,0,0,0,0,50,50
229,19,Mitchell Georgiades,1,Port Adelaide,6,6,2,2,8,8,6,6,0,0,2,2,0,2,1,1,1,7,49,49
230,28,Lachie Schultz,1,Fremantle,7,7,4,4,11,11,4,4,0,0,1,1,1,1,1,1,0,6,49,49
231,13,Taylor Walker,1,Adelaide,7,7,4,4,11,11,3,3,4,4,1,1,2,2,1,1,1,7,49,49
232,23,Shane McAdam,1,Adelaide,6,6,5,5,11,11,3,3,0,0,3,3,0,3,1,1,2,8,48,48
233,18,Matthew Rowell,1,Gold Coast,5,5,9,9,14,14,2,2,0,0,2,2,1,0,0,0,0,0,48,48
234,31,Jeremy Finlayson,1,GWS Giants,7,7,2,2,9,9,2,2,0,0,1,1,0,0,2,2,0,12,47,47
235,17,Will Hamill,1,Adelaide,6,6,5,5,11,11,3,3,0,0,3,3,1,1,0,0,0,0,47,47
236,30,Jackson Nelson,1,West Coast,8,8,3,3,11,11,4,4,0,0,2,2,0,1,0,0,0,0,47,47
237,9,Trent Cotchin,1,Richmond,9,9,3,3,12,12,3,3,0,0,2,2,0,1,0,0,0,0,47,47
238,8,Jake Kelly,1,Adelaide,7,7,5,5,12,12,2,2,0,0,3,3,1,1,0,0,0,0,47,47
239,36,Kysaiah Pickett,1,Melbourne,9,9,3,3,12,12,3,3,0,0,2,2,2,2,0,0,1,1,47,47
240,28,Thomas Cole,1,West Coast,9,9,4,4,13,13,5,5,0,0,0,0,0,1,0,0,0,0,47,47
241,1,Chayce Jones,1,Adelaide,11,11,2,2,13,13,2,2,0,0,1,1,0,0,0,0,0,0,47,47
242,14,Joel Selwood,1,Geelong,9,9,7,7,16,16,1,1,0,0,1,1,2,1,0,0,0,0,47,47
243,23,Liam Henry,1,Fremantle,7,7,1,1,8,8,3,3,0,0,2,2,3,1,1,1,0,6,46,46
244,34,Lachie Jones,1,Port Adelaide,5,5,3,3,8,8,3,3,0,0,3,3,1,1,1,1,0,6,46,46
245,11,Tom Papley,1,Sydney,5,5,5,5,10,10,6,6,0,0,2,2,1,2,0,0,0,0,46,46
246,29,George Hewett,1,Sydney,4,4,7,7,11,11,2,2,0,0,3,3,2,0,0,0,0,0,46,46
247,19,Josh Walker,1,North Melbourne,6,6,5,5,11,11,6,6,0,0,0,0,0,0,0,0,0,0,46,46
248,44,Callum Wilkie,1,St Kilda,9,9,3,3,12,12,4,4,0,0,2,2,2,3,0,0,0,0,46,46
249,4,Shaun Higgins,1,Geelong,8,8,5,5,13,13,2,2,0,0,2,2,0,1,0,0,1,1,46,46
250,17,Daniel Rioli,1,Richmond,4,4,10,10,14,14,3,3,0,0,1,1,1,0,0,0,0,0,46,46
Totals,,,50,,374,7.5,250,5,624,12.5,160,3.2,48,1,94,1.9,39,57,18,0.4,16,124,2518,50.4
251,22,Izak Rankine,1,Gold Coast,5,5,3,3,8,8,1,1,0,0,2,2,1,0,2,2,0,12,45,45
252,34,Jacob Koschitzke,1,Hawthorn,4,4,1,1,5,5,3,3,0,0,2,2,0,0,2,2,1,13,44,44
253,6,Logan McDonald,1,Sydney,5,5,5,5,10,10,3,3,0,0,2,2,2,0,0,0,0,0,44,44
254,26,Riley Bonner,1,Port Adelaide,9,9,4,4,13,13,4,4,0,0,0,0,0,1,0,0,0,0,44,44
255,31,Bayley Fritsch,1,Melbourne,6,6,1,1,7,7,1,1,0,0,3,3,2,0,1,1,0,6,43,43
256,30,Tom McCartin,1,Sydney,4,4,9,9,13,13,3,3,0,0,1,1,0,0,0,0,0,0,43,43
257,1,Liam Ryan,1,West Coast,7,7,0,0,7,7,2,2,0,0,2,2,1,0,1,1,0,6,42,42
258,9,Charlie Spargo,1,Melbourne,6,6,2,2,8,8,5,5,0,0,1,1,0,0,0,0,1,1,42,42
259,40,Adam Kennedy,1,GWS Giants,6,6,5,5,11,11,3,3,0,0,2,2,0,1,0,0,0,0,42,42
260,31,Jamaine Jones,1,West Coast,4,4,4,4,8,8,2,2,0,0,2,2,1,0,1,1,0,6,41,41
261,45,Brad Close,1,Geelong,6,6,6,6,12,12,0,0,0,0,2,2,3,0,0,0,0,0,41,41
262,42,Mark O'Connor,1,Geelong,4,4,9,9,13,13,0,0,0,0,4,4,1,2,0,0,0,0,41,41
263,24,Matt De Boer,1,GWS Giants,4,4,6,6,10,10,2,2,0,0,4,4,0,2,0,0,0,0,40,40
264,5,Isaac Heeney,1,Sydney,3,3,7,7,10,10,1,1,0,0,2,2,0,0,1,1,0,6,40,40
265,41,Jordon Butts,1,Adelaide,7,7,4,4,11,11,1,1,0,0,2,2,0,0,0,0,0,0,40,40
266,25,Tom McDonald,1,Melbourne,5,5,3,3,8,8,1,1,0,0,3,3,1,0,0,0,2,2,39,39
267,35,Harrison Petty,1,Melbourne,6,6,3,3,9,9,3,3,0,0,2,2,1,1,0,0,0,0,39,39
268,11,Jason Castagna,1,Richmond,6,6,4,4,10,10,3,3,0,0,0,0,1,1,1,1,0,6,39,39
269,12,Will Day,1,Hawthorn,4,4,8,8,12,12,0,0,0,0,2,2,3,0,0,0,0,0,39,39
270,23,Ben McKay,1,North Melbourne,4,4,2,2,6,6,3,3,0,0,3,3,0,0,0,0,0,0,37,37
271,2,Sam Powell-Pepper,1,Port Adelaide,4,4,4,4,8,8,2,2,0,0,2,2,0,1,1,1,0,6,37,37
272,9,Shaun Burgoyne,1,Hawthorn,7,7,5,5,12,12,2,2,0,0,0,0,0,0,0,0,0,0,37,37
273,26,Josh Battle,1,St Kilda,1,1,5,5,6,6,2,2,0,0,5,5,0,1,0,0,0,0,36,36
274,17,Lachie Young,1,North Melbourne,5,5,4,4,9,9,4,4,0,0,1,1,0,1,0,0,0,0,36,36
275,23,Lance Franklin,1,Sydney,4,4,5,5,9,9,3,3,0,0,2,2,0,3,1,1,0,6,36,36
276,15,Noah Anderson,1,Gold Coast,6,6,6,6,12,12,1,1,0,0,2,2,1,2,0,0,0,0,36,36
277,42,Robbie Fox,1,Sydney,4,4,7,7,11,11,0,0,0,0,2,2,0,0,0,0,0,0,34,34
278,8,Trent Bianco,1,Collingwood,5,5,2,2,7,7,2,2,0,0,2,2,0,0,0,0,0,0,33,33
279,40,Luke Dahlhaus,1,Geelong,3,3,5,5,8,8,1,1,0,0,5,5,0,3,0,0,0,0,33,33
280,30,Tom Atkins,1,Geelong,3,3,5,5,8,8,3,3,0,0,2,2,0,1,0,0,0,0,33,33
281,32,Darcy Fogarty,1,Adelaide,6,6,3,3,9,9,2,2,0,0,0,0,3,0,0,0,0,0,33,33
282,37,Ian Hill,1,GWS Giants,5,5,0,0,5,5,1,1,0,0,2,2,0,0,1,1,0,6,32,32
283,28,Lewis Taylor,1,Sydney,6,6,0,0,6,6,4,4,0,0,1,1,0,1,0,0,1,1,32,32
284,34,Ben King,1,Gold Coast,6,6,1,1,7,7,3,3,0,0,1,1,0,1,0,0,2,2,32,32
285,1,Harry Morrison,1,Hawthorn,4,4,4,4,8,8,2,2,0,0,0,0,0,0,1,1,0,6,32,32
286,6,Steven Motlop,1,Port Adelaide,8,8,1,1,9,9,2,2,0,0,0,0,0,0,0,0,0,0,32,32
287,32,Tom Sparrow,1,Melbourne,7,7,3,3,10,10,1,1,0,0,3,3,2,4,0,0,0,0,32,32
288,8,Jake Kolodjashnij,1,Geelong,5,5,3,3,8,8,3,3,0,0,0,0,1,0,0,0,0,0,31,31
289,6,Alex Sexton,1,Gold Coast,3,3,3,3,6,6,0,0,0,0,4,4,2,1,0,0,0,0,30,30
290,6,Taylor Garner,1,North Melbourne,5,5,2,2,7,7,3,3,0,0,2,2,0,2,0,0,0,0,30,30
291,7,Harry Cunningham,1,Sydney,2,2,3,3,5,5,1,1,0,0,4,4,1,1,0,0,0,0,29,29
292,38,Tristan Xerri,1,North Melbourne,4,4,4,4,8,8,2,2,5,5,1,1,0,2,0,0,0,0,29,29
293,41,Malcolm Rosas,1,Gold Coast,2,2,0,0,2,2,1,1,0,0,4,4,0,0,0,0,2,2,27,27
294,9,Will Hayward,1,Sydney,2,2,2,2,4,4,2,2,0,0,2,2,0,1,1,1,0,6,27,27
295,12,Mitchell Crowden,1,Fremantle,3,3,1,1,4,4,2,2,0,0,2,2,1,0,0,0,0,0,26,26
296,27,Jack Darling,1,West Coast,4,4,3,3,7,7,3,3,0,0,0,0,2,1,0,0,0,0,26,26
297,11,Hunter Clark,1,St Kilda,5,5,3,3,8,8,0,0,0,0,1,1,1,0,0,0,0,0,26,26
298,25,Ned McHenry,1,Adelaide,1,1,10,10,11,11,0,0,0,0,1,1,0,1,0,0,1,1,25,25
299,24,Kane Farrell,1,Port Adelaide,4,4,1,1,5,5,2,2,0,0,0,0,1,1,1,1,0,6,24,24
300,36,Boyd Woodcock,1,Port Adelaide,4,4,2,2,6,6,0,0,0,0,2,2,2,1,0,0,0,0,23,23
Totals,,,50,,233,4.7,183,3.7,416,8.3,95,1.9,5,0.1,94,1.9,34,37,15,0.3,10,100,1754,35.1
301,34,Joel Western,1,Fremantle,3,3,1,1,4,4,1,1,0,0,2,2,0,0,0,0,0,0,22,22
302,1,Thomas Jonas,1,Port Adelaide,4,4,4,4,8,8,2,2,0,0,1,1,1,3,0,0,0,0,22,22
303,42,Jake Stein,1,GWS Giants,4,4,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,21,21
304,25,Lachie Henderson,1,Geelong,6,6,0,0,6,6,2,2,0,0,0,0,0,3,1,1,0,6,21,21
305,23,Jack Bytel,1,St Kilda,3,3,1,1,4,4,0,0,0,0,2,2,1,0,0,0,0,0,20,20
306,1,Jay Rantall,1,Collingwood,3,3,2,2,5,5,1,1,0,0,0,0,1,0,0,0,0,0,17,17
307,24,Josh Worrell,1,Adelaide,2,2,1,1,3,3,0,0,0,0,2,2,0,0,0,0,0,0,16,16
308,1,Nick Coffield,1,St Kilda,3,3,2,2,5,5,0,0,0,0,2,2,1,2,0,0,0,0,16,16
309,28,Nathan Murphy,1,Collingwood,2,2,1,1,3,3,1,1,0,0,0,0,2,0,0,0,0,0,13,13
310,26,Sam Weideman,1,Melbourne,0,0,4,4,4,4,0,0,0,0,1,1,1,0,0,0,0,0,13,13
311,35,Josh Morris,1,Hawthorn,1,1,2,2,3,3,0,0,0,0,1,1,1,0,0,0,0,0,12,12
312,46,Caleb Graham,1,Gold Coast,1,1,2,2,3,3,2,2,0,0,0,0,0,3,0,0,0,0,4,4
313,4,Todd Marshall,1,Port Adelaide,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
314,37,Kade Chandler,1,Melbourne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,38,Lachlan Sholl,1,Adelaide,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,45,Hugo Ralphsmith,1,Richmond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,19,Josh Corbett,1,Gold Coast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,19,Quinton Narkle,1,Geelong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,19,Connor Blakely,1,Fremantle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,25,Sam Collins,1,Gold Coast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,24,Xavier O'Neill,1,West Coast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,33,Xavier O'Halloran,1,GWS Giants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,5,Curtis Taylor,1,North Melbourne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totals,,,23,,32,1.4,20,0.9,52,2.3,12,0.5,0,0,11,0.5,9,11,1,0,0,6,198,8.6
